"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DPYBIT","BI_PRM_DPA_UTILITY","DPA_TYPE","int","0","0","0","","1","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","SOURCE_CD","varchar","3","0","0","","2","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","PARAM_TYPE","varchar","100","0","0","","3","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","PARAM_VALUE","varchar","100","0","0","","4","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","SIGN","varchar","1","0","0","","5","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","START_DT","date","0","0","0","","6","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","END_DT","date","0","0","0","","7","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","RECORD_DELETED_FLAG","smallint","0","0","0","","8","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","CTL_ID","char","3","0","0","","9","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","INS_PROC_NAME","char","35","0","0","","10","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","INS_TXF_BATCH_ID","int","0","0","0","","11","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","UPD_PROC_NAME","char","35","0","0","","12","2023-03-08 01:19:43.410","Common_Team"
"DPYBIT","BI_PRM_DPA_UTILITY","UPD_TXF_BATCH_ID","int","0","0","0","","13","2023-03-08 01:19:43.410","Common_Team"
