"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","AS_OF_DT","date","0","0","0","","1","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","ACCOUNT_SIM_NUM","string","0","0","0","","2","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","QUOTATION_NUM","string","0","0","0","","3","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","QUOTATION_SEQ_NUM","int","0","0","0","","4","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","QUOT_ACCOUNT_DETAIL_TYPE_CD","string","0","0","0","","5","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","QUOT_ACCOUNT_SEQ_NUM","int","0","0","0","","6","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","CREDIT_LINE_TYPE_CD","string","0","0","0","","7","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","CREDIT_SEQ_NUM","smallint","0","0","0","","8","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","PURPOSE_TYPE_CD","string","0","0","0","","9","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","MESSAGE_TXT","string","0","0","0","","10","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","OLD_AMT","decimal","15","2","0","","11","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","NEW_AMT","decimal","15","2","0","","12","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","FIN_TYPE_CD","string","0","0","0","","13","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","CREDIT_TERM_YEAR_CNT","smallint","0","0","0","","14","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","CREDIT_TERM_MONTH_CNT","smallint","0","0","0","","15","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","INTEREST_RATE","decimal","16","2","0","","16","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","MONTH_NUM_PER_1_PAY_CYCLE_CNT","decimal","10","7","0","","17","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","INTEREST_COMPUTE_RATE","smallint","0","0","0","","18","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","FLAG_IND","string","0","0","0","","19","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","SPREAD_IND","string","0","0","0","","20","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","SPREAD_AMT","decimal","5","2","0","","21","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","PRICING_CODE_NUM","string","0","0","0","","22","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","ADMIN_SPREAD_DSCR_PCT","decimal","5","2","0","","23","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","SUBL_INST_CALC_AMT","decimal","15","2","0","","24","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","SUBL_INST_CALC_DSCR_AMT","decimal","15","2","0","","25","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","INST_PER_MTH_AMT","decimal","15","2","0","","26","2023-03-09 05:01:08.416","montarat"
"VTXEDW","LEAD_QUOT_ACCOUNT_DETAIL","ADJT_INST_TO_CALC_DSCR_AMT","decimal","15","2","0","","27","2023-03-09 05:01:08.416","montarat"
