"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","BASE_ACCOUNT_NUM","string","0","0","0","","1","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","EXT_OC_CODE","string","0","0","0","","2","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_01","string","0","0","0","","3","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_02","string","0","0","0","","4","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_03","string","0","0","0","","5","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_04","string","0","0","0","","6","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_05","string","0","0","0","","7","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_06","string","0","0","0","","8","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_07","string","0","0","0","","9","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_08","string","0","0","0","","10","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_09","string","0","0","0","","11","2023-03-09 04:55:15.549","Common_Team"
"VTXEDW","VBI_BIEXPMSACCT_BIEXPMSACCT_01","COLUMN_10","string","0","0","0","","12","2023-03-09 04:55:15.549","Common_Team"
