"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","As_Of_Dt","date","0","0","0","","1","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Card_Issuing_Bank_Code_Val","string","0","0","0","","2","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Terminal_Bank_Owner_Code_Val","string","0","0","0","","3","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Terminal_Id","varchar","50","0","0","","4","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Terminal_Manufacturer_Cd","smallint","0","0","0","","5","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Customer_Request_Type_Cd","smallint","0","0","0","","6","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","From_Account_Type_Cd","smallint","0","0","0","","7","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","To_Account_Type_Cd","smallint","0","0","0","","8","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Branch_From_Org_Num","string","0","0","0","","9","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Branch_To_Org_Num","string","0","0","0","","10","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Event_Status_Cd","smallint","0","0","0","","11","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Host_Transaction_Code_Num","varchar","50","0","0","","12","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Number_Of_Event","bigint","0","0","0","","13","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Main_Event_Amt","decimal","28","2","0","","14","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Event_Fee_Amt","decimal","28","2","0","","15","2023-03-09 06:36:31.750","montarat"
"VTXEDW","BI_ATM_EVENT_AGGREGATE_MON","Event_Comm_Fee_Amt","decimal","28","2","0","","16","2023-03-09 06:36:31.750","montarat"
