"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","AS_OF_DT","date","0","0","0","","1","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","ACCOUNT_NUM","string","0","0","0","","2","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","ACCOUNT_MODIFIER_NUM","string","0","0","0","","3","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_GROUP","string","0","0","0","","4","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","BASE_ACCOUNT_NUMBER","string","0","0","0","","5","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","AGMT_LEVEL_CD","smallint","0","0","0","","6","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_DT","date","0","0","0","","7","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","ORG_STOP_CAL_BAL_AMT","decimal","18","2","0","","8","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","ORG_STOP_CAL_INT1_AMT","decimal","18","2","0","","9","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","B_STOP_CAL_INT1_AMT","decimal","18","2","0","","10","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","F_STOP_CAL_INT1_AMT","decimal","18","2","0","","11","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","B_PAID_AMT","decimal","18","2","0","","12","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","F_PAID_AMT","decimal","18","2","0","","13","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","MTD_PAID_AMT","decimal","18","2","0","","14","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","YTD_PAID_AMT","decimal","18","2","0","","15","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","CHARGE_OFF_IND","string","0","0","0","","16","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","CHARGE_OFF_AMT","decimal","18","2","0","","17","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","LQD_AMT","decimal","18","2","0","","18","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","LQD_ACCOUNT","string","0","0","0","","19","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","STOP_CAL_INT1_LASTYEAR_AMT","decimal","18","2","0","","20","2023-03-09 04:19:20.076","montarat"
"VTXEDW","BI_LQD_ACCOUNT_PAYMENT","LQD_START_DT","date","0","0","0","","21","2023-03-09 04:19:20.076","montarat"
