"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","AS_OF_DT","date","0","0","0","","1","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","ACCOUNT_NUM","varchar","100","0","0","","2","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","ACCOUNT_MODIFIER_NUM","varchar","20","0","0","","3","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","AGMT_CTL_ID","char","10","0","0","","4","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","ASSOC_ACCT_NUM","string","0","0","0","","5","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","ASSOC_ACCT_MOD_NUM","string","0","0","0","","6","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","REPL_ACCT_NUM","string","0","0","0","","7","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","REPL_ACCT_MOD_NUM","string","0","0","0","","8","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","PREV_ACCT_NUM","string","0","0","0","","9","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","PREV_ACCT_MOD_NUM","string","0","0","0","","10","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","DEM_DEP_ACCT_NUM","varchar","100","0","0","","11","2023-03-09 04:50:52.532","montarat"
"VTXEDW","VESL_EDW_ACCT_RELATIONSHIP_B2K","DEM_DEP_ACCT_MOD_NUM","varchar","20","0","0","","12","2023-03-09 04:50:52.532","montarat"
