"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTPEDW","TVEDW_CALCU_B2K_W","CARD_NUM","string","0","0","0","","1","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","GL_ACCOUNT_CODE_VAL","string","0","0","0","","2","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","GL_PRODUCT_CODE_VAL","string","0","0","0","","3","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","ACCRUED_INTEREST_AMOUNT","decimal","25","15","0","","4","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","SUSPENDED_INTEREST_AMOUNT","decimal","25","15","0","","5","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","CLASSIFICATION","string","0","0","0","","6","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","TDR_FLAG","string","0","0","0","","7","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","RESERVE_AMT","decimal","25","15","0","","8","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","BALANCE","decimal","25","14","0","","9","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","CREDIT_LIMIT_AMT","decimal","18","2","0","","10","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","AGING_MTH","decimal","8","0","0","","11","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","LQD_FLAG","string","0","0","0","","12","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","CHARGE_OFF_FLAG","string","0","0","0","","13","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","AS_OF_DT","date","0","0","0","","14","2023-03-08 23:30:59.019","montarat"
"VTPEDW","TVEDW_CALCU_B2K_W","RESERVE_AMT_SP","decimal","25","15","0","","15","2023-03-08 23:30:59.019","montarat"
