"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","AS_OF_DT","date","0","0","0","","1","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","QUOTATION_NUM","varchar","20","0","1","","2","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","QUOTATION_SEQ_NUM","smallint","0","0","1","","3","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","QUOT_DETAIL_SEQ_NUM","int","0","0","1","","4","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","CASE_ID_NUM","varchar","20","0","1","","5","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","STORY_TXT","varchar","250","0","0","","6","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","PRE_STA_NAME","varchar","64","0","0","","7","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","POST_STA_NAME","varchar","64","0","0","","8","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","SENDER_ID_NUM","varchar","128","0","0","","9","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","RECIEVER_ID_NUM","varchar","128","0","0","","10","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","SEND_DATETIME","timestamp","0","0","0","","11","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","RECEIVE_DATETIME","timestamp","0","0","0","","12","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","START_DT","date","0","0","0","","13","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","END_DT","date","0","0","0","","14","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","RECORD_DELETED_FLAG","smallint","0","0","1","","15","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","CTL_ID","char","10","0","0","","16","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","INS_TXF_BATCH_ID","int","0","0","0","","17","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","UPD_TXF_BATCH_ID","int","0","0","0","","18","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","INS_PROC_NAME","char","35","0","0","","19","2023-03-08 10:50:54.731","Common_Team"
"DTTBO","LEAD_QUOTATION_TRACKING_APP","UPD_PROC_NAME","char","35","0","0","","20","2023-03-08 10:50:54.731","Common_Team"
