"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_L_LOS_EDW_PRFA","FINANCIALASSOCIATION_ID","LEFT(FINANCIALASSOCIATION_ID,38)","1","1","0","0","0","0","0","0","0","1","2023-03-12 01:03:45.551","Common_Team"
"INT_L_LOS_EDW_PRFA","PRODUCT_ID","LEFT(PRODUCT_ID,38)","1","1","0","0","0","0","0","0","0","2","2023-03-12 01:03:45.551","Common_Team"
"INT_L_LOS_EDW_PRFA","ID","LEFT(ID,38)","1","1","0","0","0","0","0","0","0","3","2023-03-12 01:03:45.551","Common_Team"
"INT_L_LOS_EDW_PRFA","BHTIMESTAMP","LOS_PRFA_1_0.BHTIMESTAMP","0","1","0","0","0","0","0","0","0","4","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","BHTRIGGERID","LOS_PRFA_1_0.BHTRIGGERID","0","1","0","0","0","0","0","0","0","5","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","START_DT","","0","1","0","0","0","0","0","0","0","6","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","END_DT","","0","1","0","0","0","0","0","0","0","7","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","RECORD_DELETED_FLAG","","0","1","0","0","0","0","0","0","0","8","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","CTL_ID","","0","1","0","0","0","0","0","0","0","9","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","INS_PROC_NAME","","0","1","0","0","0","0","0","0","0","10","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","INS_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","11","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","UPD_PROC_NAME","","0","1","0","0","0","0","0","0","0","12","2023-03-12 01:03:45.551","hathaipat"
"INT_L_LOS_EDW_PRFA","UPD_TXF_BATCHID","","0","1","0","0","0","0","0","0","0","13","2023-03-12 01:03:45.551","hathaipat"
