"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_ST_ACCBALSUMDD_HS","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 00:44:00.585","Common_Team"
"INT_T_ST_ACCBALSUMDD_HS","ACCOUNT_MODIFIER_NUM","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 00:44:00.585","Common_Team"
"INT_T_ST_ACCBALSUMDD_HS","BALANCE_CATEGORY_TYPE_CD","VST_ACCBALSUMDD_HS.BALANCE_CATEGORY_TYPE_CD","0","1","1","0","1","0","0","0","0","3","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCOUNT_METRIC_TYPE_CD","VST_ACCBALSUMDD_HS.ACCOUNT_METRIC_TYPE_CD","0","1","1","0","1","0","0","0","0","4","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCT_BAL_SUMMARY_START_DTTM","date_format(Acct_Bal_Summary_Start_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","5","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCT_BAL_SUMMARY_END_DTTM","date_format(Acct_Bal_Summary_End_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","6","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCT_BAL_SUMMARY_TM_PD_CD","VST_ACCBALSUMDD_HS.ACCT_BAL_SUMMARY_TM_PD_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCT_CRNCY_BALANCE_SUMMARY_AMT","VST_ACCBALSUMDD_HS.ACCT_CRNCY_BALANCE_SUMMARY_AMT","0","1","1","0","0","0","0","0","0","9","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","ACCOUNT_BALANCE_SUMMARY_CNT","VST_ACCBALSUMDD_HS.ACCOUNT_BALANCE_SUMMARY_CNT","0","1","1","0","0","0","0","0","0","11","2023-03-12 00:44:00.585","Phase3"
"INT_T_ST_ACCBALSUMDD_HS","GL_ACCOUNT_CODE_VAL","LEFT(GL_ACCOUNT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","12","2023-03-12 00:44:00.585","Common_Team"
"INT_T_ST_ACCBALSUMDD_HS","GL_PRODUCT_CODE_VAL","LEFT(GL_PRODUCT_CODE_VAL,10)","1","1","1","0","0","0","0","0","0","14","2023-03-12 00:44:00.585","Common_Team"
"INT_T_ST_ACCBALSUMDD_HS","CTL_ID","'002'","1","1","1","0","0","0","0","1","0","20","2023-03-12 00:44:00.585","Phase3"
