"INTERFACE_NAME","COL_NAME","EXPRESSION","EXE_DB","INSERT_FLAG","UPDATE_FLAG","KEY_UPD","UD1","UD2","UD3","UD4","UD5","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCOUNT_NUM","LEFT(ACCOUNT_NUM,100)","1","1","1","0","1","0","0","0","0","1","2023-03-12 02:20:26.467","Common_Team"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCOUNT_MODIFIER_NUM","LEFT(ACCOUNT_MODIFIER_NUM,20)","1","1","1","0","1","0","0","0","0","2","2023-03-12 02:20:26.467","Common_Team"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","BALANCE_CATEGORY_TYPE_CD","VFLTC_CUSTADT_ACCBALSUMDD_01.BALANCE_CATEGORY_TYPE_CD","0","1","1","0","1","0","0","0","0","3","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCOUNT_METRIC_TYPE_CD","VFLTC_CUSTADT_ACCBALSUMDD_01.ACCOUNT_METRIC_TYPE_CD","0","1","1","0","1","0","0","0","0","4","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCT_BAL_SUMMARY_START_DTTM","date_format(Acct_Bal_Summary_Start_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","5","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCT_BAL_SUMMARY_END_DTTM","date_format(Acct_Bal_Summary_End_Dttm,'yyyy-MM-dd')","1","1","1","0","1","0","0","0","0","6","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCT_BAL_SUMMARY_TM_PD_CD","VFLTC_CUSTADT_ACCBALSUMDD_01.ACCT_BAL_SUMMARY_TM_PD_CD","0","1","1","0","0","0","0","0","0","7","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","ACCOUNT_BALANCE_SUMMARY_AMT","VFLTC_CUSTADT_ACCBALSUMDD_01.ACCOUNT_BALANCE_SUMMARY_AMT","0","1","1","0","0","0","0","0","0","8","2023-03-12 02:20:26.467","S91982"
"INT_T_FLTC_CUSTADT_ACCBALSUMDD_01","CTL_ID","'395'","1","1","1","0","0","0","0","1","0","9","2023-03-12 02:20:26.467","S91982"
