"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VMTEDW","CCAP_UDOC","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","REFER_ID","VARCHAR","10","0","0","","2","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_ID","CHAR","2","0","0","","3","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_CHECK","CHAR","10","0","0","","4","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_CODE","VARCHAR","20","0","0","","5","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","OFFICER","CHAR","10","0","0","","6","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_APPROVE","VARCHAR","50","0","0","","7","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_EXPIRE","CHAR","10","0","0","","8","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_OTHER","VARCHAR","50","0","0","","9","2023-02-16 19:22:03.294","Phase3"
"VMTEDW","CCAP_UDOC","UD_REMARK","VARCHAR","120","0","0","","10","2023-02-16 19:22:03.294","Phase3"
