"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"VTXEDW","VCCAP_APPRORD_01","EDW_RECORD_NO","BIGINT","10","0","0","","1","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","REFER_ID","VARCHAR","50","0","0","","2","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_INDEX","INTEGER","10","0","0","","3","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","OFFICER","CHAR","10","0","0","","4","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_DATE","TIMESTAMP","0","0","0","","5","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_MONEY","CHAR","10","0","0","","6","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_RESULT","CHAR","2","0","0","","7","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","DEPARTMENT","CHAR","10","0","0","","8","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_DETAIL","CHAR","10","0","0","","9","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_REQUEST","CHAR","10","0","0","","10","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APPRORD_COMMENT","VARCHAR","500","0","0","","11","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_GROUP_INDEX","INTEGER","10","0","0","","12","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","REJECT_LETTER_FLAG","CHAR","1","0","0","","13","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","DEBT_BURDEN","DECIMAL","19","2","0","","14","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","DEBT_BURDEN_AMOUNT","DECIMAL","19","2","0","","15","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_REASON","INTEGER","10","0","0","","16","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","APP_REASON_DET","VARCHAR","100","0","0","","17","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","PC_SELF_EMPLOY","DECIMAL","5","2","0","","18","2023-02-16 20:27:56.445","Phase3"
"VTXEDW","VCCAP_APPRORD_01","PC_OVERIDE","DECIMAL","5","2","0","","19","2023-02-16 20:27:56.445","Phase3"
