"SCHEMA_NAME","TBL_NAME","COL_NAME","DATA_TYPE","LEN","SCALE","MANDATORY","DEFAULT_VALUE","COL_POSITION","LAST_UPDATE_DATE","LAST_UPDATE_USER"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","EDW_RECORD_NO","BIGINT","0","0","0","","1","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","IDENT","char","1","0","0","","2","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","BRANCH","varchar","2","0","0","","3","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","ACCT","char","6","0","0","","4","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRANSACTION_DATE","char","6","0","0","","5","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRANSACTION_TIME","char","6","0","0","","6","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","AC_TYPE","char","1","0","0","","7","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","AC_SUBTYPE","char","1","0","0","","8","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","CHANNEL_CODE","char","1","0","0","","9","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","SCB_CARD_TYPE","varchar","1","0","0","","10","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","SCB_SUB_CARD_TYPE","varchar","1","0","0","","11","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","XX_BTYPE","varchar","1","0","0","","12","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","AC_STATUS","varchar","1","0","0","","13","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRCODE","varchar","1","0","0","","14","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRANSACTION_NUMBER","char","6","0","0","","15","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","AMOUNT","char","12","0","0","","16","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","CHARGE","char","6","0","0","","17","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","BKDATE","char","3","0","0","","18","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","DLTDATE","char","3","0","0","","19","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","HOLDCODE","varchar","1","0","0","","20","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TO_BANK_CODE","varchar","1","0","0","","21","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","ACQ_BANK_CODE","varchar","1","0","0","","22","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","FR_BANK_CODE","varchar","1","0","0","","23","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRANCODE","varchar","2","0","0","","24","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TERMNO","varchar","2","0","0","","25","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TELLERNO","varchar","1","0","0","","26","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TRANNUM","varchar","3","0","0","","27","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","CASH_ADV","char","2","0","0","","28","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","PAY_TYPE","char","2","0","0","","29","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","FEE_TYPE","char","1","0","0","","30","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","CARDTYPE","char","1","0","0","","31","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","INPUT_MULTI_CRNCY_CDE","char","3","0","0","","32","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","INPUT_MULTI_CONV_RATE","char","6","0","0","","33","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","INPUT_MULTI_CRNCY_AMT","char","8","0","0","","34","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","TERM_FULL","char","4","0","0","","35","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","FROM_ACCT","char","11","0","0","","36","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","RC_CODE","char","4","0","0","","37","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","GL_PRODUCT_CODE","char","4","0","0","","38","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","GL_ACCOUNT_CODE_CODE","char","5","0","0","","39","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","START_DT","date","0","0","0","","40","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","END_DT","date","0","0","0","","41","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","RECORD_DELETED_FLAG","smallint","0","0","0","","42","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","CTL_ID","char","3","0","0","","43","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","INS_PROC_NAME","char","30","0","0","","44","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","INS_TXF_BATCHID","int","0","0","0","","45","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","UPD_PROC_NAME","char","30","0","0","","46","2023-02-16 19:15:49.662","montarat"
"DSGEDW","ATM_FEE_SUMMARY_1_0_T1","UPD_TXF_BATCHID","int","0","0","0","","47","2023-02-16 19:15:49.662","montarat"
